1518029900356,1010.4181
1518029900356,1010.4181
1518029900394,1010.4181
1518029900434,1010.4181
1518029900474,1010.41425
1518029900509,1010.41425
1518029900550,1010.41425
1518029900587,1010.41425
1518029900625,1010.41907
1518029900664,1010.41907
1518029900705,1010.41907
1518029900745,1010.41907
1518029900784,1010.43256
1518029900819,1010.43256
1518029900857,1010.43256
1518029900895,1010.43256
1518029900935,1010.44257
1518029900971,1010.44257
1518029901011,1010.44257
1518029901049,1010.44257
1518029901101,1010.44476
1518029901125,1010.44476
1518029901165,1010.44476
1518029901204,1010.44476
1518029901240,1010.44476
1518029901281,1010.4974
1518029901320,1010.4974
1518029901358,1010.4974
1518029901396,1010.4974
1518029901434,1010.4803
1518029901471,1010.4803
1518029901511,1010.4803
1518029901549,1010.4803
1518029901588,1010.4615
1518029901626,1010.4615
1518029901664,1010.4615
1518029901704,1010.4615
1518029901743,1010.44116
1518029901782,1010.44116
1518029901818,1010.44116
1518029901858,1010.44116
1518029901896,1010.44635
1518029901935,1010.44635
1518029901971,1010.44635
1518029902010,1010.44635
1518029902049,1010.4597
1518029902087,1010.4597
1518029902125,1010.4597
1518029902166,1010.4597
1518029902226,1010.4597
1518029902270,1010.4657
1518029902305,1010.4657
1518029902318,1010.4657
1518029902357,1010.4657
1518029902396,1010.4326
1518029902435,1010.4326
1518029902473,1010.4326
1518029902512,1010.4326
1518029902548,1010.34235
1518029902596,1010.34235
1518029902629,1010.34235
1518029902665,1010.34235
1518029902703,1010.3288
1518029902746,1010.3288
1518029902778,1010.3288
1518029902823,1010.3288
1518029902857,1010.3483
1518029902897,1010.3483
1518029902940,1010.3483
1518029902972,1010.3483
1518029903011,1010.35944
1518029903048,1010.35944
1518029903088,1010.35944
1518029903125,1010.35944
1518029903169,1010.35944
1518029903203,1010.3798
1518029903244,1010.3798
1518029903282,1010.3798
1518029903318,1010.3798
1518029903357,1010.36456
1518029903395,1010.36456
1518029903437,1010.36456
1518029903471,1010.36456
1518029903513,1010.3663
1518029903549,1010.3663
1518029903587,1010.3663
1518029903626,1010.3663
1518029903665,1010.3696
1518029903703,1010.3696
1518029903744,1010.3696
1518029903780,1010.3696
1518029903820,1010.36035
1518029903858,1010.36035
1518029903897,1010.36035
1518029903941,1010.36035
1518029903972,1010.35864
1518029904010,1010.35864
1518029904050,1010.35864
1518029904087,1010.35864
1518029904128,1010.35864
1518029904164,1010.4198
1518029904204,1010.4198
1518029904307,1010.4198
1518029904308,1010.4198
1518029904409,1010.3781
1518029904409,1010.3781
1518029904410,1010.3781
1518029904438,1010.3781
1518029904470,1010.34247
1518029904509,1010.34247
1518029904547,1010.34247
1518029904587,1010.34247
1518029904624,1010.3119
1518029904663,1010.3119
1518029904705,1010.3119
1518029904746,1010.3119
1518029904779,1010.3136
1518029904820,1010.3136
1518029904856,1010.3136
1518029904894,1010.3136
1518029904934,1010.29315
1518029904972,1010.29315
1518029905011,1010.29315
1518029905051,1010.29315
1518029905087,1010.29315
1518029905125,1010.2677
1518029905163,1010.2677
1518029905201,1010.2677
1518029905243,1010.2677
1518029905278,1010.2558
1518029905316,1010.2558
1518029905357,1010.2558
1518029905394,1010.2558
1518029905432,1010.23206
1518029905473,1010.23206
1518029905510,1010.23206
