1518661160856,1009.7523
1518661160857,1009.7523
1518661160931,1009.7523
1518661160932,1009.7523
1518661160990,1009.7648
1518661160991,1009.7648
1518661161027,1009.7648
1518661161065,1009.7648
1518661161108,1009.7535
1518661161141,1009.7535
1518661161180,1009.7535
1518661161220,1009.7535
1518661161256,1009.77
1518661161296,1009.77
1518661161335,1009.77
1518661161372,1009.77
1518661161410,1009.7633
1518661161449,1009.7633
1518661161488,1009.7633
1518661161525,1009.7633
1518661161565,1009.75946
1518661161604,1009.75946
1518661161641,1009.75946
1518661161680,1009.75946
1518661161718,1009.75653
1518661161757,1009.75653
1518661161796,1009.75653
1518661161834,1009.75653
1518661161872,1009.7455
1518661161910,1009.7455
1518661161951,1009.7455
1518661161989,1009.7455
1518661162025,1009.7496
1518661162068,1009.7496
1518661162108,1009.7496
1518661162141,1009.7496
1518661162184,1009.75745
1518661162218,1009.75745
1518661162256,1009.75745
1518661162296,1009.75745
1518661162333,1009.7579
1518661162372,1009.7579
1518661162411,1009.7579
1518661162449,1009.7579
1518661162487,1009.75116
1518661162528,1009.75116
1518661162564,1009.75116
1518661162602,1009.75116
1518661162640,1009.75116
1518661162692,1009.756
1518661162723,1009.756
1518661162768,1009.756
1518661162794,1009.756
1518661162832,1009.7547
1518661162873,1009.7547
1518661162914,1009.7547
1518661162950,1009.7547
1518661162987,1009.75214
1518661163030,1009.75214
1518661163064,1009.75214
1518661163102,1009.75214
1518661163141,1009.7542
1518661163180,1009.7542
1518661163218,1009.7542
1518661163256,1009.7542
1518661163296,1009.7633
1518661163333,1009.7633
1518661163371,1009.7633
1518661163410,1009.7633
1518661163449,1009.76373
1518661163487,1009.76373
1518661163526,1009.76373
1518661163564,1009.76373
1518661163602,1009.7602
1518661163643,1009.7602
1518661163680,1009.7602
1518661163717,1009.7602
1518661163768,1009.78986
1518661163795,1009.78986
1518661163833,1009.78986
1518661163871,1009.78986
1518661163909,1009.7802
1518661163950,1009.7802
1518661163987,1009.7802
1518661164025,1009.7802
1518661164063,1009.7718
1518661164102,1009.7718
1518661164140,1009.7718
1518661164181,1009.7718
1518661164217,1009.77496
1518661164255,1009.77496
1518661164294,1009.77496
1518661164332,1009.77496
1518661164371,1009.7687
1518661164410,1009.7687
1518661164448,1009.7687
1518661164486,1009.7687
1518661164525,1009.76434
1518661164563,1009.76434
1518661164603,1009.76434
1518661164646,1009.76434
1518661164709,1009.76434
1518661164730,1009.75433
1518661164769,1009.75433
1518661164793,1009.75433
1518661164833,1009.75433
1518661164875,1009.75134
1518661164909,1009.75134
1518661164948,1009.75134
1518661164990,1009.75134
1518661165025,1009.7454
1518661165063,1009.7454
1518661165103,1009.7454
1518661165141,1009.7454
1518661165178,1009.74274
1518661165218,1009.74274
1518661165255,1009.74274
1518661165295,1009.74274
1518661165334,1009.7398
1518661165372,1009.7398
1518661165411,1009.7398
1518661165448,1009.7398
1518661165486,1009.7443
1518661165525,1009.7443
1518661165563,1009.7443
1518661165603,1009.7443
1518661165640,1009.74677
1518661165679,1009.74677
1518661165718,1009.74677
1518661165755,1009.74677
1518661165798,1009.7455
1518661165833,1009.7455
1518661165871,1009.7455
1518661165913,1009.7455
1518661165949,1009.7395
1518661165986,1009.7395
1518661166025,1009.7395
1518661166065,1009.7395
1518661166102,1009.7386
1518661166141,1009.7386
1518661166179,1009.7386
1518661166217,1009.7386
1518661166256,1009.7414
1518661166295,1009.7414
1518661166333,1009.7414
1518661166370,1009.7414
1518661166409,1009.7442
1518661166448,1009.7442
1518661166488,1009.7442
1518661166526,1009.7442
1518661166564,1009.7521
1518661166602,1009.7521
1518661166646,1009.7521
1518661166679,1009.7521
1518661166766,1009.7521
1518661166766,1009.7545
1518661166794,1009.7545
1518661166831,1009.7545
1518661166870,1009.7545
1518661166909,1009.7566
1518661166950,1009.7566
1518661166988,1009.7566
1518661167025,1009.7566
1518661167065,1009.75903
1518661167103,1009.75903
1518661167139,1009.75903
1518661167178,1009.75903
1518661167218,1009.75977
1518661167257,1009.75977
1518661167293,1009.75977
1518661167332,1009.75977
1518661167370,1009.7585
1518661167409,1009.7585
1518661167448,1009.7585
1518661167487,1009.7585
1518661167526,1009.7592
1518661167563,1009.7592
1518661167602,1009.7592
1518661167643,1009.7592
1518661167678,1009.75964
1518661167718,1009.75964
1518661167756,1009.75964
1518661167795,1009.75964
1518661167834,1009.76276
1518661167871,1009.76276
1518661167910,1009.76276
1518661167949,1009.76276
1518661167986,1009.75946
1518661168029,1009.75946
1518661168062,1009.75946
1518661168101,1009.75946
1518661168143,1009.75653
1518661168178,1009.75653
1518661168218,1009.75653
1518661168256,1009.75653
1518661168294,1009.75934
1518661168332,1009.75934
1518661168372,1009.75934
1518661168410,1009.75934
1518661168447,1009.7567
1518661168486,1009.7567
