1518028674079,1009.3973
1518028674079,1009.3973
1518028674117,1009.3973
1518028674159,1009.3973
1518028674194,1009.3828
1518028674232,1009.3828
1518028674274,1009.3828
1518028674310,1009.3828
1518028674348,1009.3693
1518028674387,1009.3693
1518028674426,1009.3693
1518028674464,1009.3693
1518028674509,1009.38654
1518028674542,1009.38654
1518028674579,1009.38654
1518028674620,1009.38654
1518028674657,1009.3848
1518028674695,1009.3848
1518028674735,1009.3848
1518028674773,1009.3848
1518028674812,1009.40155
1518028674849,1009.40155
1518028674886,1009.40155
1518028674926,1009.40155
1518028674964,1009.40674
1518028675004,1009.40674
1518028675040,1009.40674
1518028675079,1009.40674
1518028675122,1009.40674
1518028675157,1009.4272
1518028675198,1009.4272
1518028675235,1009.4272
1518028675273,1009.4272
1518028675311,1009.43115
1518028675363,1009.43115
1518028675387,1009.43115
1518028675425,1009.43115
1518028675465,1009.4456
1518028675501,1009.4456
1518028675542,1009.4456
1518028675581,1009.4456
1518028675619,1009.4482
1518028675663,1009.4482
1518028675697,1009.4482
1518028675732,1009.4482
1518028675771,1009.46344
1518028675811,1009.46344
1518028675850,1009.46344
1518028675923,1009.46344
1518028675924,1009.47144
1518028676019,1009.47144
1518028676020,1009.47144
1518028676051,1009.47144
1518028676082,1009.47144
1518028676117,1009.48083
1518028676155,1009.48083
1518028676198,1009.48083
1518028676234,1009.48083
1518028676272,1009.49603
1518028676312,1009.49603
1518028676356,1009.49603
1518028676386,1009.49603
1518028676425,1009.50507
1518028676463,1009.50507
1518028676503,1009.50507
1518028676540,1009.50507
1518028676578,1009.52795
1518028676616,1009.52795
1518028676657,1009.52795
1518028676694,1009.52795
1518028676733,1009.539
1518028676773,1009.539
1518028676811,1009.539
1518028676852,1009.539
1518028676888,1009.5593
1518028676926,1009.5593
1518028676965,1009.5593
1518028677003,1009.5593
1518028677040,1009.5593
1518028677079,1009.58295
1518028677121,1009.58295
1518028677156,1009.58295
1518028677194,1009.58295
1518028677236,1009.59985
1518028677271,1009.59985
1518028677309,1009.59985
1518028677348,1009.59985
1518028677385,1009.6177
1518028677427,1009.6177
1518028677462,1009.6177
1518028677503,1009.6177
1518028677541,1009.6389
1518028677580,1009.6389
1518028677618,1009.6389
1518028677656,1009.6389
1518028677697,1009.68115
1518028677733,1009.68115
1518028677770,1009.68115
1518028677810,1009.68115
1518028677849,1009.6834
1518028677886,1009.6834
1518028677932,1009.6834
